Date,Open,High,Low,Close,Adj Close,Volume
2013-02-25,13.600000,13.950000,12.700000,13.610000,12.830709,37516300
2013-03-04,13.500000,15.200000,13.470000,14.920000,14.065701,48813100
2013-03-11,14.850000,16.540001,14.710000,15.980000,15.065007,53391900
2013-03-18,15.800000,17.430000,15.710000,16.860001,15.894623,48425200
2013-03-25,16.920000,17.090000,16.330000,16.969999,15.998323,29159700
2013-04-01,17.020000,17.129999,15.030000,15.720000,14.819897,45248800
2013-04-08,15.820000,16.389999,15.530000,16.139999,15.215846,20665500
2013-04-15,16.200001,16.740000,15.470000,16.020000,15.102719,36679400
2013-04-22,15.990000,16.730000,15.330000,16.590000,15.640079,40464700
2013-04-29,16.700001,17.190001,16.559999,17.020000,16.045465,25361500
2013-05-06,17.049999,17.860001,16.910000,17.760000,16.743093,24466100
2013-05-13,17.740000,19.700001,17.570000,19.010000,17.921516,33411400
2013-05-20,19.049999,19.389999,17.440001,18.209999,17.167322,36495900
2013-05-27,18.440001,18.719999,17.549999,17.570000,16.563969,16736200
2013-06-03,17.540001,18.200001,15.930000,17.020000,16.045465,38942100
2013-06-10,17.090000,17.350000,16.639999,16.930000,15.960610,19594500
2013-06-17,17.020000,17.320000,16.049999,16.340000,15.404396,21184000
2013-06-24,16.059999,16.639999,15.590000,16.420000,15.479815,24324900
2013-07-01,16.500000,17.040001,16.040001,16.840000,15.875767,13699200
2013-07-08,16.940001,17.850000,16.850000,17.559999,16.554539,18138400
2013-07-15,17.660000,18.930000,17.559999,18.230000,17.186176,25954800
2013-07-22,18.250000,19.110001,17.850000,19.090000,17.996933,38041300
2013-07-29,19.070000,19.590000,18.900000,18.920000,17.836672,37497500
2013-08-05,18.900000,19.250000,18.520000,18.600000,17.534994,21025100
2013-08-12,18.490000,18.950001,15.350000,16.010000,15.093292,130489700
2013-08-19,15.970000,16.400000,15.600000,16.160000,15.234702,23710300
2013-08-26,16.160000,16.730000,15.280000,16.160000,15.234702,28058100
2013-09-02,16.379999,17.200001,16.110001,16.799999,15.838053,17058800
2013-09-09,16.860001,18.180000,16.840000,17.870001,16.846792,23560400
2013-09-16,18.160000,19.209999,17.969999,18.889999,17.808388,25987200
2013-09-23,18.889999,19.480000,18.540001,19.080000,17.987511,20009200
2013-09-30,18.340000,20.750000,18.040001,20.530001,19.354488,31929100
2013-10-07,20.410000,20.770000,19.770000,20.719999,19.533606,18259400
2013-10-14,20.520000,21.350000,20.260000,21.139999,19.929554,17797800
2013-10-21,21.230000,23.160000,21.070000,22.150000,20.881723,32539000
2013-10-28,22.240000,22.990000,21.600000,22.440001,21.155121,36788800
2013-11-04,22.600000,23.900000,21.900000,23.209999,21.881029,50771600
2013-11-11,23.250000,25.490000,22.500000,23.889999,22.522095,89989700
2013-11-18,24.219999,24.809999,23.780001,24.270000,22.880341,57701700
2013-11-25,24.450001,24.530001,23.450001,23.480000,22.135572,39406300
2013-12-02,23.549999,23.620001,21.450001,22.549999,21.258820,102534400
2013-12-09,23.950001,27.200001,23.450001,26.230000,24.728107,132873000
2013-12-16,26.629999,26.770000,25.549999,26.330000,24.822384,50024900
2013-12-23,26.290001,26.490000,24.910000,24.940001,23.511971,25491700
2013-12-30,24.870001,26.750000,24.629999,26.540001,25.020361,38834900
2014-01-06,26.620001,29.830000,26.350000,29.350000,27.669458,77151100
2014-01-13,29.180000,30.020000,28.580000,30.020000,28.301100,57691700
2014-01-20,30.660000,31.459999,29.910000,30.400000,28.659342,43272100
2014-01-27,30.400000,34.200001,28.670000,33.549999,31.628971,89349400
2014-02-03,33.950001,35.700001,33.049999,35.669998,33.627583,77708700
2014-02-10,36.099998,36.150002,34.060001,34.410000,32.439728,48185000
2014-02-17,34.730000,36.450001,34.110001,36.169998,34.098961,31448300
2014-02-24,36.200001,37.279999,36.020000,36.930000,34.815437,40169500
2014-03-03,36.169998,39.330002,35.320000,39.020000,36.785774,54571000
2014-03-10,38.700001,39.880001,35.669998,36.340000,34.259220,51070900
2014-03-17,36.619999,38.040001,35.910000,36.110001,34.042400,39876900
2014-03-24,36.250000,38.259998,35.020000,35.389999,33.363613,40585500
2014-03-31,35.840000,38.900002,35.750000,36.560001,34.466629,48659600
2014-04-07,36.779999,37.480000,33.590000,33.680000,31.751534,71296100
2014-04-14,34.000000,35.869999,31.860001,35.400002,33.373043,54303700
2014-04-21,35.080002,38.240002,34.860001,36.000000,33.938683,61393300
2014-04-28,36.410000,36.720001,34.340000,36.490002,34.400635,47572100
2014-05-05,36.080002,38.700001,35.790001,38.259998,36.069290,47265200
2014-05-12,38.349998,39.740002,37.480000,38.529999,36.323830,46842500
2014-05-19,38.490002,39.500000,38.020000,39.110001,36.870613,36292900
2014-05-26,39.380001,40.330002,39.189999,40.160000,37.860497,44274700
2014-06-02,40.000000,43.919998,40.000000,43.880001,41.367489,53444800
2014-06-09,44.000000,44.430000,38.849998,40.380001,38.067909,84164100
2014-06-16,39.680000,44.549999,39.669998,44.549999,41.999130,92164300
2014-06-23,44.299999,44.880001,42.299999,44.000000,41.480621,95289600
2014-06-30,44.040001,44.080002,41.400002,41.619999,39.236900,47604800
2014-07-07,41.720001,43.230000,37.900002,42.880001,40.424763,81053900
2014-07-14,43.259998,44.000000,41.650002,42.919998,40.462463,44732900
2014-07-21,42.910000,43.950001,41.340000,41.680000,39.293468,51305000
2014-07-28,41.869999,41.950001,38.049999,39.430000,37.172291,59920300
2014-08-04,39.490002,39.849998,35.230000,37.180000,35.139969,61655000
2014-08-11,37.790001,40.080002,37.270000,39.189999,37.039692,41355500
2014-08-18,39.599998,41.000000,39.450001,39.849998,37.663479,37148200
2014-08-25,40.230000,40.279999,38.360001,38.880001,36.746700,29794400
2014-09-01,39.000000,40.540001,37.709999,37.849998,35.773212,44999500
2014-09-08,37.959999,39.040001,37.380001,37.650002,35.584183,42850300
2014-09-15,37.599998,38.250000,36.630001,36.630001,34.620155,43503600
2014-09-22,37.000000,37.000000,34.639999,35.930000,33.958565,51045400
2014-09-29,35.349998,36.320000,33.509998,36.230000,34.242100,74139100
2014-10-06,36.310001,36.500000,29.780001,30.780001,29.091133,99225800
2014-10-13,31.070000,34.340000,28.100000,33.380001,31.548477,143595200
2014-10-20,34.189999,40.180000,34.000000,39.820000,37.635124,109964900
2014-10-27,39.599998,41.750000,39.240002,41.349998,39.081177,64895600
2014-11-03,41.439999,44.130001,41.430000,43.200001,40.932148,60891200
2014-11-10,42.500000,44.540001,41.680000,44.009998,41.699627,51806200
2014-11-17,43.970001,45.459999,43.200001,43.310001,41.036377,54499600
2014-11-24,43.720001,49.450001,42.779999,48.529999,45.982349,55577700
2014-12-01,49.000000,51.750000,46.930000,51.009998,48.332150,66726200
2014-12-08,50.439999,51.700001,47.389999,49.970001,47.346752,85660900
2014-12-15,50.209999,51.320000,46.049999,50.709999,48.047905,105935000
2014-12-22,51.099998,52.250000,49.840000,51.959999,49.232277,28835900
2014-12-29,51.650002,54.639999,51.299999,53.910000,51.079910,38226600
2015-01-05,54.369999,54.540001,51.820000,52.020000,49.289131,57430700
2015-01-12,51.060001,51.450001,48.099998,49.810001,47.195152,69580200
2015-01-19,51.000000,55.980000,49.930000,55.689999,52.766468,53729400
2015-01-26,55.889999,56.200001,48.630001,49.080002,46.503471,85321400
2015-02-02,48.580002,49.790001,46.209999,48.150002,45.622295,68799800
2015-02-09,46.410000,48.950001,45.950001,48.389999,45.942574,51545900
2015-02-16,48.770000,51.119999,47.860001,51.020000,48.439568,38013700
2015-02-23,51.750000,52.200001,47.849998,47.900002,45.477371,49976100
2015-03-02,48.200001,49.200001,47.750000,48.000000,45.572304,41288400
2015-03-09,48.049999,49.490002,46.470001,49.220001,46.730606,39749100
2015-03-16,49.770000,56.049999,49.450001,55.759998,52.939827,230725600
2015-03-23,55.470001,55.930000,50.250000,52.660000,49.996628,68467400
2015-03-30,53.240002,53.840000,49.150002,49.180000,46.692627,45855000
2015-04-06,48.349998,49.480000,47.490002,47.730000,45.315964,57186200
2015-04-13,47.470001,48.910000,46.880001,48.189999,45.752693,44891100
2015-04-20,48.610001,53.470001,47.910000,52.709999,50.044098,57777000
2015-04-27,52.680000,52.680000,47.660000,49.389999,46.891998,54614400
2015-05-04,49.410000,50.080002,46.150002,49.040001,46.655155,44997400
2015-05-11,49.000000,50.299999,48.400002,48.669998,46.303146,38040800
2015-05-18,48.560001,49.680000,42.020000,42.610001,40.537853,112606400
2015-05-25,43.049999,43.090000,41.320000,42.369999,40.309525,52973800
2015-06-01,42.610001,44.380001,41.709999,41.720001,39.691135,74101700
2015-06-08,41.070000,41.259998,38.450001,40.709999,38.730251,88965000
2015-06-15,40.349998,41.889999,38.910000,41.560001,39.538918,58455100
2015-06-22,42.919998,43.419998,41.330002,41.439999,39.424744,50712200
2015-06-29,40.770000,41.320000,37.799999,39.029999,37.131947,64823300
2015-07-06,39.090000,41.639999,39.080002,41.209999,39.205929,55669200
2015-07-13,41.959999,42.720001,40.389999,41.400002,39.386700,64548600
2015-07-20,41.549999,43.810001,39.619999,39.630001,37.702770,59981300
2015-07-27,39.630001,41.380001,38.900002,40.099998,38.149918,39870500
2015-08-03,40.240002,43.450001,40.209999,41.490002,39.472321,43181300
2015-08-10,41.750000,43.419998,40.680000,42.880001,40.889896,39094300
2015-08-17,42.959999,44.450001,39.750000,39.750000,37.905170,48223900
2015-08-24,36.000000,39.900002,34.099998,38.619999,36.827610,73731400
2015-08-31,38.630001,41.910000,38.500000,40.599998,38.715717,67413000
2015-09-07,41.279999,42.180000,40.630001,42.150002,40.193783,41112800
2015-09-14,42.169998,44.590000,41.840000,43.490002,41.471592,47356500
2015-09-21,43.720001,44.009998,39.919998,40.240002,38.372429,45451900
2015-09-28,39.869999,40.180000,37.419998,38.630001,36.837151,54389800
2015-10-05,38.900002,42.490002,37.759998,42.419998,40.451244,58064900
2015-10-12,42.590000,44.500000,42.520000,43.709999,41.681377,55577700
2015-10-19,43.830002,46.419998,43.619999,45.669998,43.550407,58207100
2015-10-26,45.360001,46.770000,44.990002,46.220001,44.074894,39304100
2015-11-02,46.200001,47.090000,45.029999,45.340000,43.235729,38788200
2015-11-09,45.169998,45.209999,43.119999,43.450001,41.522808,31000100
2015-11-16,42.410000,43.459999,41.009998,42.200001,40.328255,43070200
2015-11-23,42.110001,42.740002,40.450001,41.689999,39.840855,19087300
2015-11-30,41.750000,44.990002,40.980000,44.970001,42.975376,40070400
2015-12-07,45.349998,46.490002,42.060001,42.090000,40.223122,44147200
2015-12-14,42.259998,43.950001,40.700001,41.090000,39.267483,50733700
2015-12-21,41.349998,44.189999,41.349998,43.810001,41.866829,21702800
2015-12-28,43.619999,44.040001,41.830002,42.349998,40.471592,20432300
2016-01-04,41.290001,41.700001,39.680000,40.369999,38.579407,55111200
2016-01-11,40.560001,42.740002,38.369999,38.759998,37.040817,71913400
2016-01-18,39.590000,40.720001,36.200001,40.160000,38.378723,43623700
2016-01-25,40.020000,40.869999,36.599998,38.990002,37.260620,66468000
2016-02-01,39.000000,39.939999,35.759998,36.750000,35.119972,55487700
2016-02-08,36.080002,37.980000,34.759998,37.820000,36.142517,49588100
2016-02-15,38.130001,40.070000,37.529999,39.759998,38.100143,36238200
2016-02-22,40.139999,41.599998,39.389999,40.869999,39.163792,36936800
2016-02-29,40.770000,42.240002,40.500000,41.630001,39.892078,39877700
2016-03-07,41.310001,42.500000,40.049999,42.470001,40.697002,35440000
2016-03-14,42.310001,43.529999,41.590000,43.439999,41.626499,33512900
2016-03-21,43.320000,43.779999,40.189999,40.500000,38.809246,33576500
2016-03-28,41.000000,42.070000,39.270000,39.520000,37.870159,38655700
2016-04-04,39.810001,40.240002,37.910000,38.500000,36.892750,35423700
2016-04-11,38.790001,41.660000,38.669998,40.910000,39.202137,43967400
2016-04-18,41.180000,41.759998,37.009998,38.209999,36.614841,48636200
2016-04-25,38.160000,38.400002,34.099998,34.689999,33.241798,67311800
2016-05-02,34.990002,35.169998,32.189999,33.029999,31.651108,57271600
2016-05-09,33.029999,34.040001,31.080000,31.510000,30.281847,49946200
2016-05-16,31.809999,33.360001,30.990000,32.009998,30.762356,50990900
2016-05-23,32.029999,32.900002,31.370001,31.650000,30.416391,36659400
2016-05-30,31.750000,32.259998,30.370001,30.809999,29.609125,35271600
2016-06-06,30.770000,33.580002,30.379999,33.139999,31.848318,45373300
2016-06-13,32.990002,32.990002,28.850000,29.340000,28.196426,64719400
2016-06-20,29.750000,30.490000,27.040001,27.049999,25.995678,69147900
2016-06-27,26.850000,29.520000,24.850000,29.330000,28.186817,82603300
2016-07-04,29.090000,30.280001,27.120001,30.040001,28.869139,53663600
2016-07-11,30.230000,36.189999,30.219999,35.889999,34.491131,79806700
2016-07-18,36.029999,36.730000,34.439999,36.360001,34.942810,60796100
2016-07-25,36.349998,36.740002,35.500000,35.500000,34.116325,40726500
2016-08-01,35.540001,35.750000,33.000000,34.439999,33.097645,50235500
2016-08-08,34.220001,35.500000,33.740002,34.919998,33.659378,34057800
2016-08-15,34.959999,36.790001,34.900002,36.490002,35.172699,36492400
2016-08-22,36.330002,36.990002,35.860001,36.230000,34.922092,28240600
2016-08-29,36.130001,37.349998,35.349998,36.529999,35.211258,44751400
2016-09-05,36.450001,39.520000,36.360001,38.490002,37.100502,35001800
2016-09-12,37.220001,38.380001,35.470001,35.490002,34.208809,47860600
2016-09-19,35.660000,36.110001,33.900002,35.549999,34.266644,34538900
2016-09-26,35.189999,36.990002,34.860001,36.610001,35.288368,32326000
2016-10-03,36.459999,38.779999,36.330002,37.730000,36.367935,32951000
2016-10-10,37.950001,39.990002,36.799999,38.650002,37.254734,48029100
2016-10-17,38.660000,40.930000,38.369999,39.900002,38.459602,53581800
2016-10-24,40.250000,40.570000,38.209999,40.060001,38.613827,35851300
2016-10-31,40.310001,40.849998,39.240002,39.740002,38.305374,32988300
2016-11-07,40.389999,43.389999,40.310001,42.930000,41.484688,37741500
2016-11-14,43.009998,46.490002,42.980000,46.259998,44.702579,43461000
2016-11-21,46.459999,46.950001,45.700001,46.820000,45.243721,20018800
2016-11-28,46.639999,47.139999,45.419998,46.099998,44.547958,34099500
2016-12-05,46.450001,50.639999,45.580002,49.639999,47.968781,36892000
2016-12-12,49.160000,49.950001,47.439999,47.630001,46.026451,36915600
2016-12-19,47.889999,49.900002,47.740002,48.480000,46.847832,19905900
2016-12-26,48.290001,48.919998,46.470001,46.689999,45.118095,15155700
2017-01-02,47.279999,47.439999,45.470001,46.209999,44.654255,26682900
2017-01-09,46.009998,49.900002,45.779999,47.650002,46.045776,28137700
2017-01-16,47.560001,48.160000,46.650002,48.000000,46.383987,19868400
2017-01-23,47.900002,50.000000,46.720001,46.950001,45.369343,44030600
2017-01-30,45.619999,45.919998,43.570000,44.200001,42.711929,50427000
2017-02-06,44.799999,46.700001,44.509998,46.450001,44.886177,28076500
2017-02-13,46.560001,48.049999,46.430000,46.910000,45.431511,31088500
2017-02-20,47.009998,47.320000,45.580002,46.279999,44.821373,20208200
2017-02-27,46.180000,48.139999,45.639999,46.820000,45.344357,32192600
2017-03-06,46.410000,46.680000,42.970001,43.900002,42.516392,37594700
2017-03-13,43.730000,44.119999,40.209999,41.720001,40.405090,50321100
2017-03-20,42.180000,42.419998,39.209999,41.730000,40.414776,40224700
2017-03-27,41.070000,42.939999,40.560001,42.299999,40.966808,26676800
2017-04-03,42.330002,42.570000,40.820000,41.810001,40.492260,27796700
2017-04-10,41.810001,45.349998,41.619999,43.349998,41.983719,30416100
2017-04-17,43.470001,45.500000,43.360001,45.150002,43.726990,27438000
2017-04-24,45.500000,47.389999,42.410000,42.619999,41.276726,50670100
2017-05-01,42.759998,44.520000,42.009998,44.509998,43.107155,33077100
2017-05-08,44.599998,47.779999,44.520000,45.830002,44.385559,34662300
2017-05-15,45.700001,47.130001,44.380001,45.220001,43.889084,30432400
2017-05-22,45.330002,48.820000,45.330002,48.740002,47.305481,22743300
2017-05-29,48.320000,50.470001,47.529999,49.520000,48.062527,22129000
2017-06-05,49.529999,51.950001,48.799999,50.270000,48.790451,30767200
2017-06-12,50.099998,50.220001,48.099998,48.790001,47.354012,28980700
2017-06-19,49.130001,50.560001,48.009998,48.630001,47.198723,36083000
2017-06-26,48.810001,50.509998,48.500000,50.320000,48.838985,25305800
2017-07-03,50.779999,53.380001,50.180000,53.029999,51.469219,21682400
2017-07-10,52.980000,54.480000,51.470001,54.220001,52.624203,27378700
2017-07-17,54.209999,54.279999,51.450001,51.910000,50.382183,22984100
2017-07-24,51.790001,52.029999,48.730000,50.490002,49.003979,33551100
2017-07-31,50.849998,52.000000,49.900002,50.799999,49.304859,22012800
2017-08-07,50.820000,51.130001,47.439999,48.349998,46.926964,23364000
2017-08-14,48.860001,49.169998,45.439999,45.549999,44.299049,26880400
2017-08-21,45.730000,46.090000,42.669998,45.250000,44.007286,35328700
2017-08-28,45.230000,45.470001,43.889999,45.310001,44.065632,26006000
2017-09-04,44.790001,45.279999,42.610001,43.599998,42.402599,27077900
2017-09-11,44.009998,47.580002,44.000000,46.000000,44.736694,41741600
2017-09-18,46.020000,47.459999,44.029999,47.060001,45.767574,27400300
2017-09-25,46.980000,48.599998,46.630001,47.490002,46.185768,30524500
2017-10-02,47.520000,51.669998,47.220001,51.299999,49.891132,31080800
2017-10-09,51.230000,53.740002,50.400002,52.700001,51.252686,24378500
2017-10-16,52.520000,52.820000,49.630001,51.930000,50.503826,20667500
2017-10-23,51.919998,53.189999,47.330002,47.560001,46.253849,32440200
2017-10-30,47.650002,48.200001,46.790001,47.450001,46.146870,20801400
2017-11-06,47.459999,48.099998,45.360001,45.820000,44.561634,17199200
2017-11-13,45.630001,48.060001,45.270000,47.389999,46.189423,15608800
2017-11-20,47.330002,48.970001,47.119999,48.560001,47.329788,8911500
2017-11-27,48.610001,51.160000,48.200001,49.000000,47.758644,26894900
2017-12-04,50.099998,51.790001,49.189999,51.020000,49.727470,20408200
2017-12-11,50.779999,51.590000,49.849998,51.060001,49.766453,22246300
2017-12-18,51.250000,53.470001,51.169998,52.590000,51.257690,20979500
2017-12-25,52.349998,53.220001,52.009998,52.029999,50.711884,10147000
2018-01-01,52.330002,54.400002,51.900002,52.650002,51.316174,15684500
2018-01-08,52.599998,58.730000,51.930000,58.470001,56.988728,33443300
2018-01-15,58.790001,59.080002,57.529999,58.060001,56.589119,15553100
2018-01-22,57.990002,58.459999,52.209999,53.070000,51.725533,40528600
2018-01-29,52.790001,54.709999,52.029999,52.099998,50.780106,25390900
2018-02-05,51.230000,52.389999,46.330002,48.360001,47.134853,31339500
2018-02-12,48.790001,52.209999,48.650002,51.580002,50.369961,21211100
2018-02-19,51.230000,53.860001,51.099998,53.389999,52.137497,16527800
2018-02-26,53.990002,55.599998,51.869999,53.180000,51.932423,24998100
2018-03-05,52.900002,56.080002,52.689999,56.070000,54.754623,19123900
2018-03-12,56.259998,57.439999,54.930000,55.400002,54.100346,19440100
2018-03-19,55.330002,55.700001,50.990002,51.009998,49.813324,20038800
2018-03-26,51.939999,52.430000,50.049999,51.959999,50.741047,13402800
2018-04-02,51.770000,53.080002,48.959999,50.290001,49.110222,19367600
2018-04-09,50.500000,50.860001,45.369999,45.869999,44.793911,39552900
2018-04-16,46.130001,48.380001,45.619999,46.779999,45.682560,31752100
2018-04-23,46.849998,47.189999,40.650002,43.400002,42.381859,43496100
2018-04-30,43.500000,43.810001,41.540001,42.860001,41.854523,28369900
2018-05-07,42.919998,44.009998,41.470001,42.599998,41.600628,35369600
2018-05-14,42.750000,44.910000,41.599998,43.380001,42.461395,28155000
2018-05-21,43.740002,45.820000,42.270000,44.910000,43.959000,26111100
2018-05-28,44.599998,45.150002,42.660000,44.000000,43.068272,24002100
2018-06-04,44.040001,45.020000,42.880001,43.110001,42.197117,27165000
2018-06-11,43.250000,44.930000,42.320000,42.770000,41.864315,28685600
2018-06-18,42.630001,42.680000,41.020000,41.349998,40.474380,30018400
2018-06-25,41.090000,41.270000,37.060001,37.959999,37.156166,34497200
2018-07-02,37.740002,38.400002,36.759998,38.090000,37.283417,18885300
2018-07-09,38.209999,39.410000,35.639999,37.119999,36.333958,57390700
2018-07-16,37.259998,39.200001,36.930000,37.880001,37.077866,32218100
2018-07-23,37.650002,40.860001,37.040001,39.689999,38.849537,39726100
2018-07-30,39.880001,40.290001,37.349998,38.419998,37.606426,28483800
2018-08-06,38.259998,38.860001,36.450001,37.259998,36.470993,24834600
2018-08-13,37.290001,38.459999,36.419998,37.790001,37.086300,25765400
2018-08-20,38.040001,40.709999,37.990002,38.820000,38.097118,29207400
2018-08-27,39.020000,41.040001,39.020000,40.480000,39.726204,30878700
2018-09-03,40.320000,41.369999,38.150002,38.430000,37.714382,28655000
2018-09-10,38.660000,40.400002,38.490002,39.740002,38.999985,23042000
2018-09-17,39.700001,43.889999,39.650002,43.599998,42.788105,35643400
2018-09-24,43.270000,43.299999,40.270000,41.330002,40.560387,29158200
2018-10-01,41.410000,41.750000,36.209999,36.439999,35.761433,36249500
2018-10-08,36.439999,36.849998,30.750000,30.910000,30.334414,78101900
2018-10-15,31.000000,35.400002,30.820000,32.040001,31.443373,60723800
2018-10-22,32.270000,33.330002,30.240000,32.459999,31.855549,65202400
2018-10-29,33.139999,37.459999,31.950001,36.330002,35.653488,53288200
2018-11-05,36.349998,37.389999,34.840000,36.220001,35.545540,47265200
2018-11-12,36.310001,38.590000,35.779999,36.750000,36.165211,45285700
2018-11-19,36.759998,38.270000,34.860001,37.950001,37.346115,31303400
2018-11-26,38.299999,40.200001,37.700001,40.160000,39.520950,39213700
2018-12-03,40.570000,40.580002,33.380001,33.570000,33.035812,42652100
2018-12-10,33.669998,34.810001,32.080002,32.410000,31.894272,43093300
2018-12-17,32.299999,33.980000,30.650000,30.780001,30.290209,46116400
2018-12-24,30.510000,32.599998,29.590000,31.830000,31.323498,28654000
2018-12-31,32.090000,32.650002,28.809999,32.040001,31.530161,36755800
2019-01-07,31.990000,33.650002,29.780001,31.799999,31.293978,47924200
2019-01-14,31.400000,34.040001,30.700001,33.970001,33.429451,34398400
2019-01-21,33.759998,35.500000,31.389999,34.980000,34.423374,60258500
2019-01-28,34.529999,37.080002,34.500000,36.110001,35.535397,45341900
2019-02-04,36.160000,37.230000,35.389999,36.000000,35.427143,31725900
2019-02-11,36.080002,37.169998,34.959999,35.049999,34.586296,33195600
2019-02-18,35.029999,35.900002,34.770000,35.490002,35.020477,24700000
2019-02-25,35.750000,36.730000,34.369999,34.639999,34.181721,40873600
2019-03-04,34.759998,34.889999,31.370001,31.910000,31.487839,34137500
2019-03-11,31.639999,32.470001,30.879999,31.430000,31.014191,47024000
2019-03-18,31.500000,32.119999,30.530001,30.570000,30.165567,33121400
2019-03-25,30.530001,31.889999,29.969999,31.760000,31.339823,29830300
2019-04-01,31.980000,34.400002,31.700001,34.060001,33.609394,39215600
2019-04-08,33.639999,35.240002,32.599998,34.689999,34.231060,33461300
2019-04-15,34.650002,35.240002,33.590000,34.369999,33.915291,17979300
2019-04-22,34.099998,34.490002,32.099998,33.060001,32.622627,26733400
2019-04-29,33.509998,34.900002,33.310001,34.790001,34.329739,26246100
2019-05-06,34.250000,34.770000,32.939999,33.990002,33.540325,24938600
2019-05-13,33.160000,33.200001,31.549999,31.740000,31.410479,26554700
2019-05-20,30.650000,31.639999,28.980000,29.170000,28.867159,39910400
2019-05-27,29.260000,29.320000,27.110001,27.230000,26.947300,26786400
2019-06-03,27.120001,31.150000,27.020000,30.920000,30.598991,36079700
2019-06-10,31.150000,33.320000,30.450001,32.680000,32.340721,31081400
2019-06-17,32.099998,33.810001,31.510000,31.570000,31.242243,29196500
2019-06-24,31.570000,32.730000,31.070000,32.610001,32.271446,28552000
2019-07-01,33.139999,33.660000,31.950001,32.459999,32.123001,19082300
2019-07-08,31.990000,33.900002,31.930000,33.779999,33.429298,31504200
2019-07-15,33.669998,34.669998,33.060001,33.080002,32.736572,23017400
2019-07-22,33.220001,34.990002,31.160000,31.240000,30.915668,36872500
2019-07-29,30.969999,31.190001,29.070000,29.450001,29.144253,33012400
2019-08-05,28.969999,29.389999,27.820000,28.780001,28.481209,30790000
2019-08-12,28.500000,28.510000,25.139999,25.790001,25.612024,49954100
2019-08-19,26.200001,26.980000,25.350000,25.420000,25.244577,37779100
2019-08-26,25.900000,26.830000,24.230000,26.309999,26.128435,35587200
2019-09-02,26.160000,28.230000,25.950001,27.790001,27.598223,24429800
2019-09-09,27.790001,30.340000,27.709999,29.950001,29.743315,38722200
2019-09-16,28.559999,29.250000,27.700001,27.990000,27.796841,46308700
2019-09-23,27.709999,27.879999,26.770000,27.010000,26.823605,27238500
2019-09-30,27.350000,27.660000,24.510000,25.830000,25.651747,40867500
2019-10-07,25.799999,28.020000,25.450001,27.360001,27.171190,37399000
2019-10-14,27.370001,28.809999,27.139999,28.219999,28.025253,28938300
2019-10-21,28.510000,30.889999,27.820000,30.860001,30.647038,54891900
2019-10-28,31.000000,31.670000,29.459999,30.559999,30.349106,44548300
2019-11-04,30.709999,31.580000,29.959999,30.760000,30.547726,28354400
2019-11-11,30.540001,30.750000,28.459999,28.860001,28.753740,28869500
2019-11-18,28.639999,29.379999,27.840000,28.680000,28.574404,32169300
2019-11-25,28.799999,29.330000,28.570000,28.740000,28.634182,17456600
2019-12-02,28.790001,28.990000,26.959999,27.730000,27.627901,30480300
2019-12-09,27.620001,28.129999,26.680000,27.480000,27.378820,33058200
2019-12-16,27.620001,29.049999,27.600000,29.040001,28.933079,36123600
2019-12-23,29.250000,29.809999,28.360001,28.440001,28.335287,24827700
2019-12-30,28.500000,29.299999,27.340000,27.650000,27.548195,29797100
2020-01-06,27.190001,28.230000,27.059999,27.320000,27.219410,37714200
2020-01-13,27.320000,28.719999,27.160000,28.400000,28.295433,34275400
2020-01-20,27.969999,28.990000,26.040001,27.639999,27.538231,69940900
2020-01-27,26.570000,27.790001,25.370001,26.840000,26.741179,64315100
2020-02-03,26.930000,29.450001,26.740000,28.379999,28.275507,41990600
2020-02-10,28.190001,30.780001,27.980000,29.200001,29.200001,48071600
2020-02-17,29.040001,29.350000,27.170000,27.820000,27.820000,40232800
2020-02-24,25.980000,26.110001,18.770000,19.049999,19.049999,132610900
2020-03-02,19.049999,19.790001,14.800000,15.970000,15.970000,217664400
2020-03-09,14.870000,17.670000,13.120000,14.310000,14.310000,255581100
2020-03-16,12.410000,18.490000,10.010000,10.380000,10.380000,355697700
2020-03-23,10.900000,17.240000,10.010000,14.040000,14.040000,380089600
2020-03-30,13.200000,13.220000,9.090000,9.390000,9.390000,304776100
2020-04-06,9.720000,13.400000,9.110000,12.510000,12.510000,432644800
2020-04-13,12.900000,12.950000,11.050000,11.570000,11.570000,411051400
2020-04-20,11.150000,11.350000,9.900000,10.310000,10.310000,306724000
2020-04-27,10.530000,12.890000,10.000000,10.640000,10.640000,490054000
2020-05-04,9.410000,10.380000,9.090000,10.140000,10.140000,402518100
2020-05-11,9.920000,10.250000,8.250000,9.040000,9.040000,276124600
2020-05-18,9.620000,10.190000,9.360000,9.700000,9.700000,265741000
2020-05-25,10.270000,12.550000,10.250000,10.500000,10.500000,330440900
2020-06-01,10.790000,22.799999,10.620000,18.590000,18.590000,1014197100
2020-06-08,19.860001,20.360001,14.070000,16.740000,16.740000,735928400
2020-06-15,15.270000,18.440001,15.080000,16.000000,16.000000,478566000
2020-06-22,14.900000,15.520000,12.130000,12.380000,12.380000,690188700
2020-06-29,12.570000,14.290000,12.020000,12.500000,12.500000,387760000
2020-07-06,12.800000,12.920000,10.980000,11.940000,11.940000,409927500
2020-07-13,12.130000,13.480000,11.220000,11.910000,11.910000,402361000
2020-07-20,11.930000,12.510000,11.010000,11.390000,11.390000,340416900
2020-07-27,11.480000,12.000000,10.800000,11.120000,11.120000,276239400
